baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.01722285201834	-0.032395944094223174	0.21677563912975029	-0.14944457884786905	0.8812028378205159	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	NA	NA
1.211691441923739	0.6657035322868122	0.21411333543824887	3.1091175658173973	0.0018764703521743505	0.01497576338617803	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.3725020066532034	-0.2017619887385787	0.24118502107996645	-0.8365444414215226	0.4028486862449576	0.6461110495533585	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.0134830714432361	-0.04219758068580254	0.21680882326736547	-0.19463036628248795	0.8456823287856093	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.01722285201834	-0.0345272621378057	0.21672079569733033	-0.1593167929580051	0.8734192908682865	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.256568808824985	0.6670935246937804	0.21621062365797794	3.085387357047963	0.0020328720988695053	0.015660644317216928	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Cloacibacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Cloacibacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.0209626325934438	-0.007578650768631835	0.2163674180360829	-0.03502676529313655	0.9720583983466322	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Chryseobacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Bergeyella	NA
1.0134830714432361	0.024093864800925544	0.21571462310191972	0.11169323829076623	0.9110666408444256	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	NA	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0284421937436516	-0.04544800072481801	0.216356140716742	-0.21006106216471798	0.8336200153130884	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0321819743187555	-0.03283863029661541	0.21585239462149824	-0.1521346582890528	0.8790807289948183	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0247024131685476	-0.03574987335484274	0.21658912017025517	-0.16505849105781803	0.8688979441452778	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0583604383444822	0.2283041697674153	0.20808957479422807	1.0971437180030603	0.2725785717932278	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0471410966191708	-0.13244011762082353	0.21620090782743914	-0.6125789153787026	0.5401548032231805	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0396615354689631	0.23078089086439083	0.2106823266165049	1.095397485734389	0.27334253514055157	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.5033943267818373	-0.2351108151295601	0.2485298401203735	-0.9460063830390991	0.34414533057708857	0.5894573649822701	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0471410966191708	-0.007616724138876618	0.21620550795232965	-0.03522909388856088	0.9718970630566932	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.01722285201834	-0.0456796563913502	0.21671395492398787	-0.21078317917908093	0.8330564647343314	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.01722285201834	-0.041151197375590656	0.21697690159389343	-0.1896570421703764	0.849577885132358	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0994980246706243	0.4304731003097565	0.20541346385213602	2.095642088094218	0.03611395269119207	0.1275872978304535	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.01722285201834	-0.0121116946886436	0.21705796272835878	-0.05579935670824021	0.9555016474197242	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.1555947332971817	-0.5863575990891785	0.22556389160688	-2.599518898667972	0.009335453793647886	0.04908118518998446	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Capnocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Saprospiraceae	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Saprospiraceae	g__Haliscomenobacter	NA
1.01722285201834	-0.04241431420299505	0.21683122601915394	-0.19560980667631495	0.8449155839506519	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Sphingobacteriales	f__env.OPS_17	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Chitinophagaceae	g__Cnuella	NA
1.0134830714432361	-0.010680009971810634	0.21711650290186335	-0.04919022657912834	0.9607676998992304	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Chitinophagaceae	g__Sediminibacterium	NA
1.0134830714432361	0.015243880801118862	0.2155763174285529	0.07071222378669235	0.9436267920176982	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Spirosomataceae	g__Dyadobacter	NA
1.0247024131685476	0.03736127476980698	0.21330089474596325	0.17515760922758178	0.8609557922634024	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Cytophagaceae	g__Sporocytophaga	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Spirosomataceae	g__Sandaracinomonas	NA
1.0321819743187555	0.17362268550865953	0.212605043508906	0.8166442462659006	0.41413176168921423	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Spirosomataceae	g__Sandaracinomonas	NA
1.0134830714432361	-0.013146735902186105	0.216991356883593	-0.06058644957567961	0.951688565370599	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Spirosomataceae	g__Sandaracinomonas	NA
1.084538902370209	-0.16926362653232888	0.21472326399086458	-0.7882873210213972	0.43052866226813274	0.6676604790439635	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	NA	NA
1.1443753915718702	0.42068271202068525	0.20440943671689457	2.0580395835801233	0.03958633378326559	0.1369708529941314	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Incertae_Sedis	NA
1.0770593412200014	-0.11864883542264025	0.21658569746276252	-0.5478147302087641	0.5838191231690941	0.7812424776464596	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Incertae_Sedis	NA
1.0247024131685476	-0.04358750609983567	0.21657258887600025	-0.2012604934264877	0.840494892143032	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Incertae_Sedis	NA
1.252829028249881	0.14918720538102684	0.22388352758798719	0.6663607947770772	0.5051805153468305	0.7265998104237006	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Sphingobacteriales	f__Sphingobacteriaceae	g__Sphingobacterium	NA
1.01722285201834	0.05334149378634916	0.21500849011387269	0.24809017429078484	0.8040646377995544	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Sphingobacteriales	f__Sphingobacteriaceae	g__Sphingobacterium	NA
1.0359217548938593	0.16050777313665626	0.21285983807162395	0.7540538158384201	0.4508169078219871	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_RF16_group	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__M2PB4-65_termite_group	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.01722285201834	-0.01947031859616025	0.21696165389799013	-0.08974082860427815	0.9284931702833644	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0508808771942746	0.2100545724277579	0.20964214089986	1.0019673121354686	0.31635938048017875	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0733195606448975	-0.014554568763451643	0.21177358495516915	-0.06872702639723804	0.9452069051079872	0.9778205098537088	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.01722285201834	-0.017982403076177315	0.21674047856202253	-0.08296744196323007	0.9338774278792449	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0209626325934438	0.013410682899948689	0.21686953418929644	0.06183756031053702	0.9506921919065309	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0134830714432361	0.04677511132500892	0.2155270697177291	0.21702661937671783	0.8281876000346501	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.01722285201834	-0.018940208197971604	0.21669434235905116	-0.08740518091879239	0.9303494513641242	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.01722285201834	-0.02411875870349559	0.21701555801107608	-0.11113838530537341	0.9115066102011152	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0396615354689631	-0.06892345511007661	0.21632734718129337	-0.318607221916863	0.7500243763478127	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.2827472728507117	-0.5205211142881331	0.2329505594004446	-2.234470334082141	0.025452142381675952	0.09896182783491822	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0508808771942746	0.06365689878486004	0.21168407215963997	0.30071652597864645	0.763630665851648	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0359217548938593	0.1387506859383688	0.21110082304112138	0.6572721221050895	0.511005958518677	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0134830714432361	-0.02117218079238585	0.21707240663319335	-0.09753510877208071	0.9223014543641849	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0134830714432361	0.0059097220422921655	0.2170541725643969	0.027226945109930262	0.9782787245793648	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0770593412200014	-0.08422925597760612	0.2132457736590474	-0.39498675416788276	0.6928526634965694	0.8468079322753931	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.01722285201834	-0.03070620193534094	0.216524067177994	-0.141814267280038	0.8872267143118054	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0134830714432361	-0.0189776047992368	0.21697212233579244	-0.08746563657549748	0.93030139876043	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.148115172146974	-0.3216316667230896	0.2201945189180212	-1.460670630238683	0.14410585277456475	0.3372603924287985	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0284421937436516	-0.050629295830872445	0.21596663939810706	-0.2344310953394231	0.8146503205511795	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.2042118807735314	-0.13856210044383444	0.2120169940676877	-0.6535424249982417	0.5134066480369448	0.7309707096100897	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0134830714432361	0.027733341355364708	0.2156081433716695	0.12862845030652406	0.897651653221897	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0134830714432361	-0.016159403646065783	0.21708549431009344	-0.07443797061347203	0.9406618964154401	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0321819743187555	-0.01104211524634872	0.21653216092179367	-0.050995266473772796	0.9593292924491433	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0396615354689631	-0.07460498574952665	0.2158090543652545	-0.34569905312340843	0.7295688959393088	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.0134830714432361	-0.002819917476001704	0.21688704196882314	-0.013001779407397971	0.9896263732191777	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
2.026963607296373	-0.8154654356877269	0.25457986020482065	-3.2031812533467856	0.0013591840719084484	0.01177959528987322	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.043401316044067	0.03170085183055474	0.21671008307732487	0.14628231128148975	0.88369852919586	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
1.552011474258187	-0.40489537420139127	0.25307680456107134	-1.5998912855867191	0.10962270288364177	0.2798687552190768	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA
