baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
2.587768003873599	-0.6808556878735432	0.3608726474327173	-1.8866924182733604	0.05920170803006378	0.28149225089751834	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.1058289016864713	0.2752193690492488	0.29581545492471867	0.9303752203186568	0.35217684390516973	0.8142307899558817	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.1798596886576003	0.16303636611653766	0.30973580403776513	0.5263723598988871	0.5986295161672417	0.9576831858590787	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.5654301482233643	0.8219703524212201	0.34124175355437836	2.4087625381699826	0.01600670895886683	0.10981021735537026	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.1800487404811069	0.23074684094376552	0.3005211729144273	0.7678222426260466	0.4425927982096309	0.8925480887249787	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.392081277974837	-1.1578207811421894	0.25734218206402165	-4.499148844763221	6.82260771114216e-6	2.2329826487925693e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
2.2026458672035796	0.5748922736276736	0.3701745966210416	1.5530300535890296	0.12041595487187984	0.45148798354110553	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.5894967098978479	0.3161041136368349	0.34989346334288407	0.9034296057341982	0.3662979331416596	0.830821932397474	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.1207592931361443	0.044617933987808375	0.2945381154285088	0.15148441458211945	0.8795936043220677	0.9626554552597035	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
2.325236494496733	1.0179531054032065	0.3923583256992044	2.5944475718443267	0.009474306208319539	0.07498304812730476	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.3970166637729122	0.3126349645429753	0.32799103532485746	0.9531814314172556	0.34049815283756313	0.8053467894707036	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
3.20871376419758	-1.0411903772492856	0.3546673322899333	-2.935681644336315	0.003328156926349641	0.0333027677152566	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.1058289016864713	0.13371088548880058	0.2953700881896214	0.45268932378474624	0.6507724683415786	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
2.514061305742767	0.48689324606269224	0.38972873402730135	1.2493131851771142	0.21155054724106367	0.627457508616483	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
220.14650582005817	-0.039770017837369824	0.3322117532340843	-0.11971285618346839	0.9047106158419779	0.9655889414466994	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0169919573211164	0.0011839045318724083	0.29115513989143554	0.004066232635679578	0.9967556246999119	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0219273431191918	0.04562861984410864	0.29119905738562785	0.1566921962377226	0.8754874376075424	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0169919573211164	0.00802669474950916	0.2912558198061016	0.0275589162642408	0.9780139492806332	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.2242781608402777	0.06911430372377	0.31650506082287133	0.21836713619707043	0.8271430691847295	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0120565715230412	0.0034955515053654773	0.2913925962868953	0.011996020317289996	0.9904287901550074	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0120565715230412	-0.04074400579637283	0.28842276283596224	-0.1412648758917326	0.8876606962901474	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0120565715230412	0.013855303480873141	0.29139671428426217	0.04754790566154796	0.9620765502891693	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0169919573211164	0.01155257049607561	0.291246473823489	0.039665958335609194	0.9683594416191889	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0219273431191918	-0.1172955421764117	0.282336912322991	-0.41544529622901943	0.6778159532979542	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0169919573211164	0.0028856376620269	0.29134328409951954	0.0099045964658008	0.9920974046079589	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0120565715230412	0.00267815319742671	0.2914037257574045	0.009190524899658593	0.992667125306491	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.4216935927632885	0.5576501520537714	0.305439834576512	1.8257283069411867	0.06789119709705212	0.31140750551669744	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0860873584941702	-0.6002222182080886	0.2582271953703632	-2.3243958381192886	0.020104288425408588	0.1316228830494485	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
3.0210070594505707	0.17456365553486608	0.35474283940410006	0.4920850716200489	0.6226592051030847	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
1.046647483954941	0.08258819194392825	0.29103524678240134	0.2837738482091039	0.7765836971018817	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gnavus_group	NA
10.056979824342408	-1.9387631605786755	0.44661472863849205	-4.341019308720534	1.418232584071936e-5	4.1260062769944657e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gnavus_group	NA
1.026862728917267	0.007892037847941952	0.291707758498907	0.027054603856110748	0.9784161823682914	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gnavus_group	NA
1.496259126320908	0.09666501817425609	0.3231894891327177	0.2990970357162841	0.7648660079768516	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gnavus_group	NA
1.026862728917267	-0.1506074648157492	0.2797110291016214	-0.5384394934281702	0.5902736670712407	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0219435475612064	0.01462940746567376	0.29161522068766743	0.05016681718867649	0.9599894542910753	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0120565715230412	0.004033920853061238	0.29150679587624406	0.01383817087672218	0.9889590894886465	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0120565715230412	0.004033920853061238	0.29150679587624406	0.01383817087672218	0.9889590894886465	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.372339734782536	0.2900119974538603	0.3175076007012344	0.9134017479057244	0.36103128662802564	0.8247813835313204	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
3.321952162039058	1.0336098885054301	0.4049571739332156	2.55239308015294	0.010698574081510336	0.0825919404523476	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.031798114715342	0.02506860590646731	0.29107393287753885	0.08612453083187707	0.9313674232887883	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0564750437057187	0.07295042620020728	0.2915214348255896	0.25024035108722553	0.8024014820156156	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.500659765532493	0.5745799676607417	0.3357528276713641	1.711318327966972	0.08702236477436985	0.36263165798550406	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.1453119880710734	0.21414619409108426	0.2983839454228253	0.7176867166483376	0.47295047546342095	0.9104166916966645	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0268843348399534	0.029496885090011814	0.29125000963793257	0.10127685532673755	0.9193306884867315	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.4167582069652134	0.2117696126000746	0.3253147726458761	0.6509683248556254	0.5150669341844532	0.9332989084241937	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0367335005134175	0.016355738072546235	0.29107047029121214	0.056191677761686154	0.9551891108734358	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.6049564464533395	-1.2521819475650278	0.26930899113884604	-4.6496106285565775	3.32562265126647e-6	1.2900131321332407e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.2045366176479766	0.3031330650527702	0.30005556504659786	1.0102564336898547	0.3123724480086662	0.7774141219850302	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0367335005134175	0.037411961345794616	0.2878958328796599	0.12994964522960903	0.89660626604733	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.1601181454652993	-0.8231744824935827	0.2531098755997908	-3.2522416620170116	0.0011449862693225397	0.013706369951316048	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.2144073892441272	0.4174478649623074	0.3051763787048416	1.3678904859345349	0.17134635824851663	0.5585603061809735	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.1107642874845465	0.1953186420610877	0.2913110320490536	0.670481446195962	0.5025509301312387	0.9292570710626502	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.4019520495709874	0.7496732163477597	0.32546292777080943	2.3034058640180324	0.021256018126980695	0.13657752342530335	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.041706696676194	0.04200072356863575	0.29075614775424996	0.1444534325173932	0.8851424261603683	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.1107642874845465	0.05489862346181693	0.2973251139236677	0.18464173018331392	0.8535100527083644	0.9616794805339398	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
2.704893900262859	0.7050171784826934	0.4068041000484092	1.7330631092429922	0.0830844523961746	0.3550017391654522	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.303244333609482	0.14207192177075326	0.32122039460904944	0.4422879871736226	0.6582808226771111	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.3525981915902348	0.5108222355344397	0.3220909213449566	1.5859566404461103	0.1127491457848325	0.4283649529092427	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.3229858768017833	0.4893532643618109	0.3177628485322593	1.539995209075336	0.1235615212401282	0.45620481755168363	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
132.0790990027378	-0.37796010454465284	1.0338204098453943	-0.36559551440967974	0.7146669227189211	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.066345815301869	0.05642863979411223	0.29271408641840285	0.19277732918344642	0.8471333591315713	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.026862728917267	0.062042273319953115	0.29168610213438895	0.212702192068679	0.831559256866344	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
1.0169919573211164	0.03289406961268682	0.2914533845871661	0.11286219804679973	0.9101398063756448	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.155252978915955	0.1547327520334806	0.287231805984374	0.5387034054365776	0.5900915235802783	0.9543366941679627	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.0120565715230412	0.020562368543890333	0.2914840402815897	0.07054372007477991	0.9437609036150851	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.0170027602824596	0.04326125826451321	0.2914047816164707	0.14845761289343237	0.8819816352228664	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.0169919573211164	0.026148265144584622	0.2910318627170232	0.08984674358494268	0.9284090023602557	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.0219435475612064	0.02003203938058358	0.29094515940211785	0.06885159877465816	0.9451077456190059	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.0614104295037938	-0.0697517008695837	0.2821997852412415	-0.24717134639190355	0.8047756196853746	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
2.9073689520393926	-0.8364032264595435	0.33818926552246176	-2.473180883394986	0.013391634325709636	0.09650576846646715	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.026862728917267	0.0182294056562016	0.2911147920461	0.06261930397997381	0.9500696572303637	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0120565715230412	-0.05257273366536427	0.28829789810932666	-0.18235559124828563	0.8553036744547224	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.081151972696095	-0.47105205125554256	0.25859397884535007	-1.8215894018833718	0.06851731021339369	0.3133644667983741	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
2.51280276074628	-1.3884790959314657	0.3256533116663545	-4.2636725812081435	2.010940492519966e-5	5.30955884663675e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.0169919573211164	0.02065366009892059	0.2912724723538631	0.07090838324683402	0.9434706713066454	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
2.0539415170613986	0.1852404792897838	0.328283619841632	0.5642696378794227	0.5725706413533729	0.9513750075361952	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
1.2442789751048164	0.015006154877436537	0.30751286590807475	0.04879846192166265	0.9610799079247162	0.9820760860430746	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0120565715230412	0.007956178841548991	0.2912777747216472	0.027314747406155956	0.9782086945283095	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.026862728917267	0.011388960019464156	0.2916968360522029	0.039043824312945084	0.9688554484842942	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
1.0170027602824596	-0.08045560045966449	0.28521557520143875	-0.2820869807086841	0.77787681591816	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NC2004_group	NA
9.999577760160944	0.7123675887915126	0.42685519503794406	1.6688741218862027	0.09514232914966551	0.3842380439437648	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
1.1305058306768476	0.12365194073567476	0.2972417308877332	0.41599791646475615	0.6774115278386965	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
