baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
141.11317434406533	0.1434769917025705	0.4997535101145293	0.28709551568670255	0.774039185681282	0.894172251536578	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.6748943879609544	0.4875455892884083	0.3499240669044435	1.3932896745325785	0.16353221175704533	0.46169654612441674	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0903666579203362	-0.4218283046233135	0.2911250500080524	-1.4489591486945075	0.14734899128116555	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
2.6101387560259437	0.2382213218643888	0.3844474639176859	0.6196459704449875	0.5354908942177874	0.7752224854574925	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	NA	NA
40.75509463467129	0.1563439615019102	1.3583009771223167	0.11510259076242367	0.908363806423205	0.958897486298848	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.339765156071	-0.4134474324303717	0.30196064950158963	-1.3692096407687557	0.17093375329502924	0.47600254944900294	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Sarcina	NA
1.2852092346005421	-0.585770913608617	0.30368049034485706	-1.9289053206658762	0.053742617187095436	0.246886675357671	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.059191845651503	0.16779596361691465	0.3116934071983625	0.5383365824934784	0.5903446998689361	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0201398001500377	0.03861830532409058	0.31041602825338965	0.12440821932225363	0.9009920658301814	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.1293351732563772	0.22770194555868564	0.30995330402450993	0.7346330644072755	0.4625629954396954	0.7297911516793338	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0825729548531278	-0.30378794409639037	0.29417048629114523	-1.0326934830427774	0.3017473642933629	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0202233303154618	0.011646099931880115	0.3106188064265898	0.03749322220975213	0.9700917442419732	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0588994900725182	0.054660004311874066	0.31002886356914805	0.17630617898801812	0.8600534079426478	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Clostridium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0124296272482536	-0.04369911847436639	0.3082469487982184	-0.14176658891430674	0.8872643756528147	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.168094863178858	0.0010262020225938002	0.30443742050888994	0.0033708143397037944	0.997310484374239	0.9999131650470762	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0202233303154618	-0.1116693748060981	0.30575066715020033	-0.36523019179951755	0.7149395828811089	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2.320518790057875	-0.20904015881365934	0.35318825034781137	-0.5918661184447715	0.553940243644797	0.7823772544035814	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0747374867032073	0.10353367608711833	0.3094155239453401	0.3346104770923133	0.737918940511175	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0356436761190297	-0.10190022446342735	0.3047660079207313	-0.3343556099272439	0.7381112318631181	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0280170333826701	-0.0591358380876893	0.30446019943363345	-0.19423175245137353	0.8459944214137992	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.34680708764939	0.2760154509998774	0.3014462434187731	0.9156373881774772	0.3598571145847409	0.6630707171066695	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0202233303154618	-0.09113615033600442	0.30562313600587454	-0.2981978116154552	0.7655521919376056	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0280170333826701	0.07842261567216534	0.31049351254382956	0.252574087714941	0.800597355904309	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0280170333826701	0.0608847636104886	0.3099028717256545	0.1964640187793665	0.8442469926853599	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0124296272482536	-0.05332799467065638	0.3083856925541726	-0.17292629313951885	0.8627093640542374	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0513981425842949	0.0495147309435366	0.311008776172212	0.15920686082542979	0.8735058986509746	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0124296272482536	0.007548553582073751	0.3109483965067889	0.02427590451301441	0.9806325328793579	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.027975268299958	-0.013922771133903888	0.3069348453475887	-0.04536067294065954	0.9638198271491702	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0202233303154618	0.010629283248150791	0.3106235256474398	0.03421918293534249	0.9727023697278522	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0201398001500377	0.023022247068463814	0.31010869687562737	0.07423928222721579	0.94081998937778	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0123878621655416	0.02101224120748556	0.3106829783644575	0.0676324184804113	0.9460782482579707	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0123878621655416	0.01997703463224158	0.31072392764686524	0.06429190948868697	0.9487377954214058	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0202233303154618	0.015928347324982373	0.3105346006199059	0.05129330932264987	0.9590917994753715	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.168094863178858	0.2963669049077142	0.3102473359930545	0.9552601119332383	0.33944617366539387	0.6538150242909401	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0123878621655416	0.011888745815804357	0.3105604454547665	0.03828158411608141	0.9694631737692054	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0591083154860788	-0.17246441097211676	0.29775834934925755	-0.5792093197353924	0.5624479430766558	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NC2004_group	NA
1.0123878621655416	0.01704191916091436	0.31061322003546893	0.05486540192644841	0.9562456956055115	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0513981425842949	0.14162196217587314	0.30908527099374544	0.4581970590851576	0.6468108725661939	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0358107364498783	0.05567806305810224	0.30920280636825714	0.1800697209448684	0.857097833209912	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0825729548531278	0.10396230462607733	0.30770136008828985	0.33786754987448564	0.7354630024498389	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.051147552088022	0.09091874804971826	0.30939979877388896	0.29385522682955	0.7688685321327657	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0589412551552304	-0.16429893822329453	0.2964935481174332	-0.5541400117017726	0.579483028950955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0202233303154618	0.014383043090870398	0.31039940289429363	0.04633721249705025	0.963041479866945	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0433956141035259	-0.1217456886280369	0.30370055543567986	-0.40087410592115685	0.6885128151801148	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
1.0202233303154618	-0.0909663883133226	0.30543134458754123	-0.29782925009273326	0.7658334887157769	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
